Streamflow(Units: cms),11269700,11266500,11264500,11270900,11271290,11272500
1980-12-25,4.020954269,1.670678182,0.736231063,13.9883902,,14.29987258
1980-12-26,0,1.614045023,0.764547643,13.73354099,,14.35650573
1980-12-27,27.72193119,1.698994761,0.849497381,13.81849073,,14.35650573
1980-12-28,0,1.7839445,0.849497381,13.84680731,,14.29987258
1980-12-29,17.75449526,1.698994761,0.792864222,13.67690783,,14.24323942
1980-12-30,27.4387654,1.614045023,0.764547643,13.87512389,,14.21492284
1980-12-31,8.466657228,1.557411865,0.736231063,12.51592808,,14.15828968
1981-01-01,11.80801359,1.500778706,0.707914484,11.55316438,,14.01670678
1981-01-02,7.588843268,1.444145547,0.679597905,11.60979754,,13.47869177
1981-01-03,4.728868753,1.444145547,0.679597905,11.55316438,,12.99730992
1981-01-04,0,1.415828968,0.707914484,11.41158148,,12.71414413
1981-01-05,19.45349002,1.33087923,0.651281325,11.26999858,,12.60087781
1981-01-06,15.48916891,1.274246071,0.622964746,11.41158148,,12.45929492
1981-01-07,14.809571,1.245929492,0.594648167,11.55316438,,12.28939544
1981-01-08,11.12841569,1.217612912,0.566331587,11.63811412,,12.06286281
1981-01-09,8.325074331,1.189296333,0.566331587,11.41158148,,12.06286281
1981-01-10,5.068667705,1.160979754,0.538015008,11.94959649,,12.00622965
1981-01-11,0,1.104346595,0.538015008,11.3832649,,12.00622965
1981-01-12,3.907687951,1.132663174,0.538015008,8.438340648,,12.06286281
1981-01-13,5.918165086,1.160979754,0.538015008,5.125300864,,11.94959649
1981-01-14,22.34178111,1.160979754,0.538015008,5.323516919,,11.10009911
1981-01-15,0,1.160979754,0.509698428,5.351833499,,9.571003823
1981-01-16,2.916607674,1.160979754,0.481381849,5.096984284,,8.948039077
1981-01-17,0,1.132663174,0.481381849,5.153617443,5.634999292,8.608240125
1981-01-18,0,1.104346595,0.45306527,5.040351126,5.634999292,8.240124593
1981-01-19,6.59776299,1.104346595,0.481381849,5.040351126,5.634999292,8.013591958
1981-01-20,6.229647459,1.104346595,0.45306527,5.040351126,5.493416395,7.815375903
1981-01-21,2.973240833,1.076030016,0.45306527,5.125300864,5.210250602,7.673793006
1981-01-22,5.380150078,1.076030016,0.481381849,5.153617443,5.351833499,7.532210109
1981-01-23,8.523290387,1.444145547,0.622964746,5.71994903,,7.588843268
1981-01-24,3.256406626,1.500778706,0.651281325,5.181934022,,8.494973807
1981-01-25,0,1.359195809,0.566331587,5.238567181,,10.22228515
1981-01-26,6.994195101,1.387512389,0.651281325,5.153617443,,10.22228515
1981-01-27,8.608240125,2.718391618,1.076030016,5.493416395,,10.08070225
1981-01-28,3.822738213,3.256406626,1.104346595,6.031431403,,10.22228515
1981-01-29,3.879371372,2.916607674,0.962763698,7.277360895,,11.35494832
1981-01-30,2.378592666,2.746708198,1.132663174,6.116381141,,17.44301288
1981-01-31,4.927084808,2.831657936,1.160979754,5.889848506,,17.6978621
1981-02-01,2.605125301,3.114823729,1.387512389,5.861531927,,12.94067677
1981-02-02,3.171456888,3.341356364,1.444145547,5.889848506,,10.87356647
1981-02-03,3.114823729,3.256406626,1.472462127,5.889848506,,9.995752513
1981-02-04,2.916607674,3.228090047,1.529095285,5.889848506,,9.599320402
1981-02-05,3.058190571,3.199773467,1.557411865,6.003114824,,9.032988815
1981-02-06,7.277360895,3.143140309,1.444145547,5.861531927,,9.117938553
1981-02-07,3.08650715,2.916607674,1.387512389,5.974798244,,8.693189863
1981-02-08,4.020954269,3.001557412,1.387512389,5.889848506,,8.35339091
1981-02-09,6.739345887,3.256406626,1.444145547,5.889848506,,8.211808014
1981-02-10,5.663315871,3.143140309,1.415828968,5.946481665,,8.211808014
1981-02-11,7.220727736,3.171456888,1.444145547,5.918165086,,8.183491434
1981-02-12,9.542687243,3.256406626,1.472462127,6.003114824,,8.155174855
1981-02-13,8.579923545,3.596205578,1.670678182,6.059747982,,8.155174855
1981-02-14,0,6.201330879,2.888291094,6.088064562,,8.155174855
1981-02-15,0,6.59776299,2.973240833,6.059747982,,8.098541696
1981-02-16,6.059747982,6.342913776,2.803341356,5.974798244,,8.35339091
1981-02-17,3.454622682,6.965878522,3.199773467,5.974798244,,8.438340648
1981-02-18,3.709471896,7.164094577,3.284723205,5.974798244,,8.240124593
1981-02-19,0,7.900325641,3.709471896,5.974798244,,8.098541696
1981-02-20,0,7.532210109,3.567888999,5.804898768,,7.956958799
1981-02-21,6.257964038,6.739345887,3.171456888,5.889848506,,7.872009061
1981-02-22,6.767662466,6.937561943,3.228090047,5.861531927,,7.815375903
1981-02-23,15.03610364,7.192411157,3.369672944,5.946481665,,7.758742744
1981-02-24,8.38170749,6.824295625,3.256406626,6.059747982,,7.673793006
1981-02-25,5.833215348,5.946481665,2.916607674,6.1730143,,7.645476426
1981-02-26,3.029873991,5.408466657,2.690075039,6.059747982,,7.645476426
1981-02-27,3.228090047,4.813818491,2.435225825,5.974798244,,7.617159847
1981-02-28,7.532210109,4.615602435,2.321959507,5.861531927,,7.588843268
1981-03-01,5.833215348,4.474019538,2.265326349,5.74826561,,7.588843268
1981-03-02,6.257964038,4.360753221,2.20869319,5.861531927,,7.588843268
1981-03-03,3.143140309,4.190853745,2.152060031,5.29520034,,7.588843268
1981-03-04,6.569446411,4.162537166,2.123743452,6.994195101,,7.560526688
1981-03-05,3.737788475,3.992637689,2.038793714,6.767662466,,7.645476426
1981-03-06,4.502336118,3.766105055,1.953843976,5.238567181,,24.40889141
1981-03-07,0,3.822738213,1.953843976,5.238567181,,14.49808863
1981-03-08,0,3.96432111,2.010477134,5.181934022,,10.93019963
1981-03-09,3.936004531,4.3890698,2.123743452,5.096984284,,9.486054085
1981-03-10,2.435225825,5.040351126,2.350276087,5.040351126,,8.693189863
1981-03-11,3.681155316,5.634999292,2.548492142,5.125300864,5.634999292,8.155174855
1981-03-12,8.466657228,5.29520034,2.520175563,5.068667705,,7.815375903
1981-03-13,4.162537166,5.29520034,2.605125301,5.210250602,5.634999292,7.588843268
1981-03-14,3.652838737,4.955401388,2.520175563,5.153617443,,7.447260371
1981-03-15,4.672235594,5.210250602,2.548492142,5.068667705,,7.418943792
1981-03-16,6.62607957,5.29520034,2.576808722,5.125300864,,7.418943792
1981-03-17,3.624522158,5.125300864,2.520175563,5.181934022,5.634999292,7.362310633
1981-03-18,6.909245363,5.012034546,2.463542404,5.096984284,5.351833499,7.305677474
1981-03-19,4.643919015,6.144697721,2.859974515,6.909245363,,7.277360895
1981-03-20,3.624522158,6.144697721,3.001557412,5.578366133,,11.15673227
1981-03-21,3.256406626,6.795979046,3.228090047,5.634999292,,26.4760017
1981-03-22,0,6.739345887,3.341356364,6.824295625,,15.80065128
1981-03-23,3.624522158,7.079144839,3.454622682,5.29520034,,15.17768654
1981-03-24,4.190853745,7.107461419,3.567888999,5.153617443,,13.67690783
1981-03-25,4.757185332,9.061305394,4.360753221,5.550049554,,10.90188305
1981-03-26,5.380150078,9.910802775,4.870451649,5.436783237,,9.797536458
1981-03-27,4.445702959,8.183491434,4.049270848,5.181934022,,10.53376752
1981-03-28,0,7.815375903,3.794421634,5.26688376,,10.27891831
1981-03-29,3.822738213,9.514370664,4.700552173,5.125300864,,9.316154609
1981-03-30,4.247486904,8.919722498,4.360753221,5.181934022,5.634999292,8.636556704
1981-03-31,4.955401388,8.523290387,4.134220586,5.068667705,5.634999292,8.070225117
1981-04-01,3.51125584,8.636556704,4.049270848,5.153617443,5.634999292,7.815375903
1981-04-02,3.992637689,8.296757752,3.992637689,5.125300864,0,7.730426165
1981-04-03,4.162537166,7.560526688,2.888291094,5.040351126,0,7.418943792
1981-04-04,3.794421634,7.730426165,3.171456888,5.181934022,5.493416395,6.880928784
1981-04-05,6.399546935,10.22228515,4.84213507,5.125300864,5.493416395,6.399546935
1981-04-06,3.53957242,13.87512389,6.59776299,5.068667705,5.351833499,6.484496673
1981-04-07,2.916607674,15.68738496,7.447260371,5.181934022,4.785501911,6.314597197
1981-04-08,9.910802775,15.40421917,7.560526688,9.117938553,4.530652697,5.776582189
1981-04-09,9.202888291,18.15092737,9.344471188,11.41158148,4.785501911,6.059747982
1981-04-10,10.22228515,21.03921846,10.73198358,11.3832649,4.530652697,6.257964038
1981-04-11,10.30723489,19.65170607,9.825853037,11.3832649,4.275803483,6.541129832
1981-04-12,7.50389353,18.85884185,9.287838029,11.3832649,4.275803483,6.314597197
1981-04-13,17.95271131,20.95426872,10.81693331,18.32082684,4.41738638,6.059747982
1981-04-14,18.23587711,25.17343905,13.1672094,25.59818774,,6.144697721
1981-04-15,32.56406626,29.73240833,15.99886734,31.43140309,,6.201330879
1981-04-16,33.97989523,33.69672944,18.06597763,33.69672944,,7.872009061
1981-04-17,50.68667705,34.82939261,18.91547501,37.09471896,,8.098541696
1981-04-18,41.62537166,33.13039785,17.44301288,43.60753221,4.927084808,7.758742744
1981-04-19,42.47486904,28.88291094,15.74401812,45.30652697,,9.174571712
1981-04-20,42.19170324,23.78592666,12.45929492,45.58969277,,10.25060173
1981-04-21,44.45702959,26.90075039,14.809571,45.87285856,,9.089621974
1981-04-22,39.6432111,40.20954269,22.68158007,45.58969277,,8.296757752
1981-04-23,49.55401388,50.96984284,32.56406626,45.87285856,5.493416395,8.466657228
1981-04-24,55.78366133,62.29647459,39.07687951,46.43919015,4.672235594,8.070225117
1981-04-25,44.74019538,59.46481665,37.94421634,48.4213507,5.493416395,7.192411157
1981-04-26,54.36783237,48.13818491,29.73240833,48.70451649,5.493416395,7.107461419
1981-04-27,50.96984284,38.22738213,21.18080136,50.40351126,4.927084808,8.268441172
1981-04-28,45.02336118,44.1738638,24.60710746,51.53617443,4.162537166,7.872009061
1981-04-29,49.83717967,62.57964038,37.09471896,30.01557412,3.936004531,7.192411157
1981-04-30,44.1738638,79.56958799,48.13818491,56.34999292,,6.484496673
1981-05-01,57.1994903,85.51606966,51.81934022,56.91632451,3.822738213,6.456180093
1981-05-02,62.86280617,83.8170749,50.68667705,57.4826561,3.256406626,7.333994054
1981-05-03,65.12813252,68.24295625,40.20954269,58.04898768,3.709471896,6.909245363
1981-05-04,59.74798244,54.36783237,31.43140309,57.76582189,4.927084808,7.47557695
1981-05-05,62.29647459,49.83717967,28.59974515,57.4826561,4.672235594,8.296757752
1981-05-06,54.65099816,43.04120062,24.01245929,57.76582189,3.596205578,8.013591958
1981-05-07,56.06682713,38.51054793,21.29406768,57.76582189,4.162537166,7.390627212
1981-05-08,52.6688376,39.07687951,22.42673085,57.76582189,3.058190571,7.50389353
1981-05-09,48.4213507,48.13818491,30.29873991,57.1994903,2.888291094,7.390627212
1981-05-10,54.93416395,56.06682713,36.52838737,56.63315871,2.718391618,7.532210109
1981-05-11,56.06682713,57.76582189,37.94421634,56.63315871,2.265326349,7.843692482
1981-05-12,55.21732975,58.04898768,38.51054793,55.78366133,2.406909245,7.362310633
1981-05-13,73.33994054,59.74798244,40.20954269,56.06682713,2.010477134,7.05082826
1981-05-14,68.80928784,59.46481665,39.36004531,56.63315871,1.840577658,6.512813252
1981-05-15,48.98768229,45.30652697,26.87243381,55.50049554,2.63344188,6.003114824
1981-05-16,46.43919015,33.13039785,18.20756053,55.78366133,2.718391618,5.918165086
1981-05-17,57.4826561,28.59974515,16.11213365,55.78366133,3.936004531,6.003114824
1981-05-18,64.56180093,33.13039785,19.14200765,55.78366133,4.275803483,6.569446411
1981-05-19,59.46481665,31.71456888,16.98994761,55.50049554,3.822738213,6.739345887
1981-05-20,55.78366133,27.75024777,14.63967153,55.50049554,3.369672944,6.767662466
1981-05-21,54.36783237,23.98414272,12.51592808,54.65099816,3.709471896,7.277360895
1981-05-22,62.57964038,24.77700694,14.10165652,54.36783237,3.596205578,7.164094577
1981-05-23,44.45702959,29.44924253,18.63230922,53.51833499,3.596205578,6.852612204
1981-05-24,52.38567181,34.54622682,21.40733399,53.23516919,4.672235594,6.654396149
1981-05-25,54.08466657,40.20954269,27.83519751,53.23516919,5.068667705,7.362310633
1981-05-26,57.4826561,45.58969277,29.44924253,52.9520034,4.785501911,7.730426165
1981-05-27,54.93416395,48.98768229,33.41356364,52.38567181,3.482939261,7.843692482
1981-05-28,52.10250602,50.68667705,35.1125584,52.6688376,2.265326349,7.787059323
1981-05-29,54.36783237,50.12034546,37.09471896,52.6688376,2.010477134,7.022511681
1981-05-30,51.81934022,58.89848506,46.15602435,52.6688376,2.576808722,6.371230355
1981-05-31,52.38567181,55.50049554,41.34220586,52.38567181,2.718391618,6.654396149
1981-06-01,54.36783237,50.40351126,38.22738213,53.23516919,3.058190571,6.59776299
1981-06-02,54.08466657,48.98768229,37.09471896,53.80150078,2.888291094,6.371230355
1981-06-03,54.93416395,43.32436642,32.84723205,54.08466657,2.973240833,5.918165086
1981-06-04,54.08466657,42.47486904,35.1125584,53.51833499,2.491858983,5.465099816
1981-06-05,53.23516919,48.13818491,41.34220586,53.80150078,2.095426872,4.190853745
1981-06-06,52.6688376,50.40351126,41.62537166,54.36783237,2.095426872,4.3890698
1981-06-07,53.23516919,43.890698,35.1125584,54.08466657,2.718391618,4.898768229
1981-06-08,59.18165086,37.66105055,30.29873991,55.21732975,2.888291094,6.059747982
1981-06-09,58.61531927,36.52838737,30.58190571,55.21732975,2.576808722,5.153617443
1981-06-10,57.4826561,34.26306102,27.52371514,55.21732975,1.953843976,4.983717967
1981-06-11,55.78366133,30.01557412,23.02137902,56.34999292,1.840577658,4.41738638
1981-06-12,57.1994903,25.76808722,19.17032422,57.76582189,2.265326349,4.219170324
1981-06-13,54.08466657,20.38793714,14.58303837,58.33215348,2.152060031,3.992637689
1981-06-14,54.36783237,15.97055076,10.5620841,58.89848506,2.406909245,5.29520034
1981-06-15,63.14597197,13.13889282,8.636556704,58.04898768,3.709471896,6.399546935
1981-06-16,57.1994903,12.51592808,9.117938553,56.63315871,3.058190571,6.201330879
1981-06-17,60.88064562,13.50700835,10.47713436,58.04898768,2.010477134,5.550049554
1981-06-18,60.59747982,13.81849073,10.93019963,59.18165086,2.576808722,4.700552173
1981-06-19,53.23516919,14.04502336,11.5248478,59.18165086,2.718391618,5.550049554
1981-06-20,56.91632451,14.92283732,12.79909387,59.18165086,2.350276087,5.408466657
1981-06-21,58.33215348,14.271556,11.83633017,59.18165086,2.718391618,5.408466657
1981-06-22,68.80928784,13.08225966,10.76030016,58.89848506,3.369672944,5.833215348
1981-06-23,56.91632451,12.4876115,10.39218462,59.46481665,2.63344188,4.219170324
1981-06-24,63.14597197,11.58148096,9.372787767,60.59747982,2.406909245,3.766105055
1981-06-25,60.31431403,10.4205012,8.268441172,60.59747982,2.803341356,3.822738213
1981-06-26,60.03114824,9.372787767,7.249044315,60.31431403,2.491858983,4.615602435
1981-06-27,60.59747982,8.494973807,6.456180093,60.59747982,2.152060031,4.41738638
1981-06-28,60.88064562,7.843692482,5.974798244,60.59747982,2.152060031,5.578366133
1981-06-29,62.86280617,7.532210109,5.946481665,60.31431403,2.265326349,5.153617443
1981-06-30,57.1994903,9.061305394,7.645476426,60.59747982,1.840577658,4.219170324
1981-07-01,65.12813252,13.76185757,12.45929492,60.31431403,2.406909245,3.851054793
1981-07-02,60.31431403,10.93019963,8.721506442,60.59747982,1.953843976,3.822738213
1981-07-03,66.54396149,8.410024069,6.484496673,60.59747982,1.840577658,3.851054793
1981-07-04,59.18165086,7.079144839,5.351833499,60.88064562,2.095426872,4.360753221
1981-07-05,58.61531927,6.399546935,4.813818491,60.88064562,2.803341356,5.74826561
1981-07-06,59.18165086,6.088064562,4.615602435,60.59747982,3.596205578,5.29520034
1981-07-07,70.5082826,6.031431403,4.672235594,59.18165086,2.718391618,4.502336118
1981-07-08,54.08466657,5.974798244,4.558969277,59.46481665,2.350276087,4.105904007
1981-07-09,61.16381141,5.380150078,3.992637689,59.18165086,2.491858983,3.851054793
1981-07-10,61.16381141,4.728868753,3.426306102,59.46481665,2.350276087,3.936004531
1981-07-11,51.25300864,4.190853745,2.944924253,59.18165086,3.058190571,3.992637689
1981-07-12,61.730143,3.851054793,2.66175846,58.89848506,3.369672944,4.955401388
1981-07-13,62.01330879,3.53957242,2.435225825,59.18165086,3.171456888,5.521732975
1981-07-14,61.730143,3.256406626,2.265326349,59.46481665,2.888291094,4.530652697
1981-07-15,60.88064562,3.058190571,2.152060031,59.74798244,2.888291094,4.105904007
1981-07-16,55.50049554,2.916607674,2.123743452,59.74798244,2.406909245,4.3890698
1981-07-17,65.9776299,2.916607674,2.152060031,59.46481665,1.585728444,4.134220586
1981-07-18,53.80150078,3.001557412,2.180376611,59.74798244,1.75562792,4.190853745
1981-07-19,58.33215348,2.944924253,2.152060031,59.46481665,2.350276087,4.162537166
1981-07-20,60.59747982,2.803341356,2.038793714,59.46481665,3.171456888,4.643919015
1981-07-21,65.12813252,2.605125301,1.925527396,59.46481665,2.265326349,4.219170324
1981-07-22,60.31431403,2.435225825,1.727311341,59.46481665,2.350276087,4.020954269
1981-07-23,66.54396149,2.321959507,1.642361603,59.46481665,1.472462127,3.879371372
1981-07-24,58.61531927,2.20869319,1.557411865,58.61531927,1.047713436,3.766105055
1981-07-25,54.93416395,2.095426872,1.500778706,58.33215348,1.245929492,3.681155316
1981-07-26,59.46481665,1.982160555,1.472462127,58.33215348,1.472462127,3.879371372
1981-07-27,60.31431403,1.925527396,1.359195809,58.61531927,2.20869319,4.530652697
1981-07-28,60.03114824,1.868894238,1.30256265,58.61531927,2.576808722,4.134220586
1981-07-29,58.61531927,1.7839445,1.274246071,58.61531927,2.20869319,3.907687951
1981-07-30,53.23516919,1.75562792,1.189296333,58.33215348,2.265326349,4.162537166
1981-07-31,66.54396149,1.727311341,1.132663174,57.1994903,1.953843976,4.304120062
1981-08-01,55.78366133,1.642361603,1.047713436,56.63315871,1.529095285,4.190853745
1981-08-02,59.46481665,1.557411865,0.991080278,56.91632451,1.897210817,4.587285856
1981-08-03,58.89848506,1.472462127,0.934447119,56.91632451,2.406909245,4.474019538
1981-08-04,56.91632451,1.387512389,0.87781396,56.91632451,2.010477134,4.587285856
1981-08-05,58.89848506,1.33087923,0.821180801,56.91632451,2.152060031,4.757185332
1981-08-06,54.36783237,1.245929492,0.764547643,56.91632451,2.095426872,3.96432111
1981-08-07,59.18165086,1.217612912,0.736231063,55.78366133,2.350276087,4.247486904
1981-08-08,53.23516919,1.132663174,0.679597905,55.50049554,2.803341356,4.304120062
1981-08-09,58.33215348,1.076030016,0.679597905,55.21732975,2.576808722,4.502336118
1981-08-10,59.18165086,1.104346595,0.679597905,54.36783237,2.63344188,5.323516919
1981-08-11,58.61531927,1.076030016,0.707914484,54.65099816,2.63344188,4.502336118
1981-08-12,56.34999292,1.076030016,0.736231063,54.93416395,3.058190571,4.955401388
1981-08-13,51.81934022,1.132663174,0.792864222,54.65099816,2.775024777,4.955401388
1981-08-14,57.4826561,1.415828968,1.104346595,54.36783237,2.350276087,4.700552173
1981-08-15,49.27084808,1.30256265,0.849497381,54.65099816,2.010477134,4.813818491
1981-08-16,54.36783237,1.274246071,0.87781396,53.51833499,2.265326349,5.436783237
1981-08-17,60.88064562,1.189296333,0.821180801,52.6688376,2.350276087,5.040351126
1981-08-18,50.68667705,1.274246071,0.991080278,52.9520034,1.444145547,4.304120062
1981-08-19,57.4826561,1.217612912,0.821180801,52.38567181,1.7839445,4.020954269
1981-08-20,50.68667705,1.104346595,0.736231063,52.9520034,2.20869319,4.105904007
1981-08-21,51.53617443,1.019396857,0.651281325,51.25300864,2.888291094,4.134220586
1981-08-22,46.72235594,0.991080278,0.594648167,50.12034546,2.605125301,3.992637689
1981-08-23,54.08466657,0.934447119,0.566331587,50.12034546,2.576808722,4.643919015
1981-08-24,43.890698,0.849497381,0.509698428,49.83717967,3.058190571,5.436783237
1981-08-25,52.9520034,0.821180801,0.481381849,47.57185332,2.803341356,4.983717967
